soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.102565,-75,-20.83593022936881,3.2477647115702677,0.016883652270457468,2.6712731063293345,3.5995513122944436,-74.99999999999997,-2.842170943040401e-14,True,2,
0.102565,-50,-14.327988073240553,3.2477647115702677,0.01688365227045747,1.836921547851353,3.489673479934123,-49.99999999999997,-2.842170943040401e-14,True,2,
0.102565,-25,-7.4120052005065284,3.2477647115702677,0.016883652270457464,0.9502570769880165,3.372906430002442,-25.00000000000001,1.0658141036401503e-14,True,2,
0.102565,0,0.0,3.2477647115702677,0.016883652270457468,0.0,3.2477647115702677,0.0,0.0,True,1,
0.102565,25,8.033064764407213,3.2477647115702677,0.016883652270457468,1.0298800980009246,3.112137239421952,25.000000000000018,-1.7763568394002505e-14,True,2,
0.102565,50,16.875692431654194,3.2477647115702677,0.016883652270457468,2.1635503117505377,2.9628413887310274,50.0,0.0,True,2,
0.102565,75,26.83689733960961,3.2477647115702677,0.016883652270457468,3.440627864052514,2.794659868870334,75.00000000000001,-1.4210854715202004e-14,True,2,
0.102565,100,38.493250043752234,3.2477647115702677,0.016883652270457475,4.935032056891312,2.597858063071783,100.0,0.0,True,2,
0.102565,125,53.202553120538816,3.2477647115702677,0.016883652270457468,6.820840143658823,2.349511304782548,124.99999999999999,1.4210854715202004e-14,True,2,
0.102565,150,77.03908910221926,3.2477647115702677,0.016883652270457468,9.876806295156316,1.9470635199356083,150.0,0.0,True,2,
0.102565,175,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,200,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,225,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,250,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,275,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,300,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,325,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,350,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,375,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,400,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,425,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,450,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,475,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,500,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,525,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,550,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,575,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,600,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,625,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,650,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,675,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,700,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,725,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,750,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,775,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,800,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,825,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,850,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,875,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,900,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,925,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,950,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,975,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1000,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1025,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1050,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1075,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1100,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1125,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1150,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1175,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1200,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1225,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1250,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1275,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1300,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1325,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1350,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1375,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1400,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1425,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1450,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1475,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1500,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1525,,3.2477647115702677,0.01688365227045747,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,-100,-25.925925925925927,3.3117616513599906,0.01651045074802523,3.417139454069913,3.739810374456941,-96.95804674517996,-3.0419532548200436,False,2,
0.12820600000000001,-75,-20.542705525747234,3.3117616513599906,0.016510450748025225,2.63368019560862,3.650930979174026,-75.00000000000003,2.842170943040401e-14,True,2,
0.12820600000000001,-50,-14.105749379927722,3.3117616513599906,0.016510450748025228,1.8084294076830414,3.5446539317612746,-49.999999999999964,-3.552713678800501e-14,True,2,
0.12820600000000001,-25,-7.284320589076093,3.3117616513599906,0.016510450748025225,0.9338872550097556,3.4320290676787577,-25.000000000000004,3.552713678800501e-15,True,2,
0.12820600000000001,0,0.0,3.3117616513599906,0.016510450748025228,0.0,3.3117616513599906,0.0,0.0,True,1,
0.12820600000000001,25,7.856580406196663,3.3117616513599906,0.016510450748025225,1.0072538982303414,3.1820459675155806,25.000000000000014,-1.4210854715202004e-14,True,2,
0.12820600000000001,50,16.446131693366436,3.3117616513599906,0.016510450748025228,2.108478422226466,3.0402286040411273,49.99999999999998,2.1316282072803006e-14,True,2,
0.12820600000000001,75,26.022529651249418,3.3117616513599906,0.016510450748025235,3.3362217501601816,2.8821179572140108,75.0,0.0,True,2,
0.12820600000000001,100,37.03236538159053,3.3117616513599906,0.016510450748025228,4.747739151485965,2.7003406066443656,99.99999999999997,2.842170943040401e-14,True,2,
0.12820600000000001,125,50.41602637481626,3.3117616513599906,0.016510450748025225,6.463593124976444,2.4793703309874457,124.99999999999999,1.4210854715202004e-14,True,2,
0.12820600000000001,150,69.09178299476271,3.3117616513599906,0.01651045074802522,8.85792089676445,2.1710251711317143,149.99999999999997,2.842170943040401e-14,True,2,
0.12820600000000001,175,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,200,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,225,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,250,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,275,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,300,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,325,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,350,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,375,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,400,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,425,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,450,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,475,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,500,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,525,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,550,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,575,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,600,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,625,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,650,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,675,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,700,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,725,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,750,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,775,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,800,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,825,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,850,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,875,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,900,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,925,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,950,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,975,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1000,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1025,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1050,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1075,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1100,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1125,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1150,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1175,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1200,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1225,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1250,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1275,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1300,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1325,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1350,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1375,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1400,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1425,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1450,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1475,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1500,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1525,,3.3117616513599906,0.016510450748025228,1.0,,,,False,1,No solution exists for discriminant 
0.153847,-100,-25.925925925925927,3.3734268136467844,0.016295143743334777,3.372027816258616,3.7958935032887973,-98.41205378896882,-1.5879462110311806,False,2,
0.153847,-75,-20.251507322685846,3.3734268136467844,0.01629514374333478,2.5963470926520316,3.7034280364891474,-75.00000000000003,2.842170943040401e-14,True,2,
0.153847,-50,-13.889802738238373,3.3734268136467844,0.01629514374333478,1.7807439407997914,3.5997631458329438,-50.0,0.0,True,2,
0.153847,-25,-7.163017529521435,3.3734268136467844,0.016295143743334784,0.9183355807078762,3.490149213926363,-24.999999999999993,-7.105427357601002e-15,True,2,
