soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.794872,-50,-12.150816855526292,4.000402628907392,0.009427107502433025,2.0251361425877152,4.114949685646813,-49.999999999999915,-8.526512829121202e-14,True,2,
0.794872,-25,-6.159952036342355,4.000402628907392,0.009427107502433023,1.026658672723726,4.058473158963823,-24.999999999999993,-7.105427357601002e-15,True,2,
0.794872,0,0.0,4.000402628907392,0.009427107502433025,0.0,4.000402628907392,0.0,0.0,True,1,
0.794872,25,6.3442196095099765,4.000402628907392,0.009427107502433023,1.0573699349183294,3.940594988629498,25.000000000000007,-7.105427357601002e-15,True,2,
0.794872,50,12.89030442095538,4.000402628907392,0.00942710750243302,2.14838407015923,3.878884343391958,49.999999999999964,3.552713678800501e-14,True,2,
0.794872,75,19.658845214214196,4.000402628907392,0.009427107502433025,3.2764742023690325,3.815076581699304,75.00000000000001,-1.4210854715202004e-14,True,2,
0.794872,100,26.674191200502545,4.000402628907392,0.009427107502433023,4.445698533417091,3.7489421609198015,99.99999999999996,4.263256414560601e-14,True,2,
0.794872,125,33.96548690690546,4.000402628907392,0.009427107502433025,5.660914484484244,3.680206332463513,125.00000000000001,-1.4210854715202004e-14,True,2,
0.794872,150,41.56810868487461,4.000402628907392,0.009427107502433023,6.928018114145768,3.6085355996622592,149.99999999999997,2.842170943040401e-14,True,2,
0.794872,175,49.52570694425347,4.000402628907392,0.009427107502433028,8.254284490708912,3.5335184654099208,174.99999999999997,2.842170943040401e-14,True,2,
0.794872,200,57.89319901705803,4.000402628907392,0.009427107502433031,9.648866502843005,3.454637218113836,200.0,0.0,True,2,
0.794872,225,66.74131688305503,4.000402628907392,0.00942710750243303,11.123552813842506,3.371225059796884,224.99999999999997,2.842170943040401e-14,True,2,
0.794872,250,76.1638282607429,4.000402628907392,0.009427107502433026,12.693971376790484,3.2823980320965225,250.0,0.0,True,2,
0.794872,275,86.28964658646177,4.000402628907392,0.009427107502433028,14.381607764410296,3.1869408541898636,274.99999999999994,5.684341886080802e-14,True,2,
0.794872,300,97.30461011679265,4.000402628907392,0.009427107502433026,16.21743501946544,3.0831016088540557,300.00000000000006,-5.684341886080802e-14,True,2,
0.794872,325,109.49446663911826,4.000402628907392,0.009427107502433028,18.249077773186375,2.9681865209788576,325.0,0.0,True,2,
0.794872,350,123.34156557760204,4.000402628907392,0.009427107502433028,20.556927596267005,2.8376484306889447,350.0,0.0,True,2,
0.794872,375,139.79082458718534,4.000402628907392,0.009427107502433028,23.29847076453089,2.682579497670238,375.0,0.0,True,2,
0.794872,400,161.30689833026054,4.000402628907392,0.009427107502433028,26.88448305504342,2.4797451574639915,400.0,0.0,True,2,
0.794872,425,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,450,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,475,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,500,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,525,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,550,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,575,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,600,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,625,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,650,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,675,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,700,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,725,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,750,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,775,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,800,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,825,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,850,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,875,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,900,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,925,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,950,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,975,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1000,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1025,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1050,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1075,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1100,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1125,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1150,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1175,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1200,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1225,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1250,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1275,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1300,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1325,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1350,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1375,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1400,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1425,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1450,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1475,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1500,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1525,,4.000402628907392,0.009427107502433023,1.0,,,,False,1,No solution exists for discriminant 
0.820513,-100,-23.553235051583478,4.0202865968042,0.009570433697469976,3.925539175263913,4.134615384615385,-97.38356800173939,-2.616431998260609,True,2,
0.820513,-75,-17.893217096651966,4.0202865968042,0.009570433697469969,2.9822028494419945,4.134615384615385,-73.98157068808025,-1.0184293119197463,True,2,
0.820513,-50,-12.089022255907855,4.0202865968042,0.00957043369746997,2.014837042651309,4.134615384615385,-49.98345740423441,-0.016542595765592694,True,2,
0.820513,-25,-6.129037108970926,4.0202865968042,0.009570433697469965,1.0215061848284877,4.078944140084939,-25.000000000000096,9.592326932761353e-14,True,2,
0.820513,0,0.0,4.0202865968042,0.009570433697469969,0.0,4.0202865968042,0.0,0.0,True,1,
0.820513,25,6.31334632661383,4.0202865968042,0.009570433697469972,1.0522243877689716,3.959865134376177,25.000000000000018,-1.7763568394002505e-14,True,2,
0.820513,50,12.828702295443296,4.0202865968042,0.00957043369746997,2.1381170492405492,3.8975103520610794,49.99999999999998,2.1316282072803006e-14,True,2,
0.820513,75,19.566797046036616,4.0202865968042,0.00957043369746997,3.2611328410061025,3.8330238630032554,74.99999999999996,4.263256414560601e-14,True,2,
0.820513,100,26.552167804645478,4.0202865968042,0.009570433697469972,4.425361300774246,3.766170835305744,99.99999999999994,5.684341886080802e-14,True,2,
0.820513,125,33.814217791648296,4.0202865968042,0.009570433697469972,5.635702965274716,3.6966698673974205,125.0,0.0,True,2,
0.820513,150,41.38868494842011,4.0202865968042,0.009570433697469972,6.898114158070018,3.6241789316798725,150.0,0.0,True,2,
0.820513,175,49.3197351221342,4.0202865968042,0.00957043369746997,8.219955853689033,3.548275341841034,174.99999999999997,2.842170943040401e-14,True,2,
0.820513,200,57.663038551240184,4.0202865968042,0.009570433697469974,9.610506425206697,3.468426309554901,199.99999999999997,2.842170943040401e-14,True,2,
0.820513,225,66.49046108408268,4.0202865968042,0.00957043369746997,11.08174351401378,3.3839440474847797,224.99999999999997,2.842170943040401e-14,True,2,
0.820513,250,75.89754527598538,4.0202865968042,0.009570433697469974,12.649590879330896,3.2939141719396567,250.0,0.0,True,2,
0.820513,275,86.01612469091542,4.0202865968042,0.009570433697469972,14.336020781819236,3.1970749785364845,275.0,0.0,True,2,
0.820513,300,97.03717099184132,4.0202865968042,0.00957043369746997,16.172861831973552,3.0915987856367266,300.0,0.0,True,2,
0.820513,325,109.2563236400113,4.0202865968042,0.009570433697469972,18.209387273335217,2.974656195378151,324.99999999999994,5.684341886080802e-14,True,2,
0.820513,350,123.17776083093224,4.0202865968042,0.00957043369746997,20.529626805155374,2.8414220037689497,349.99999999999994,5.684341886080802e-14,True,2,
0.820513,375,139.80660014011426,4.0202865968042,0.009570433697469972,23.301100023352376,2.6822767996945407,375.0,0.0,True,2,
0.820513,400,161.86970237740968,4.0202865968042,0.009570433697469972,26.97828372956828,2.471123342572003,399.99999999999994,5.684341886080802e-14,True,2,
0.820513,425,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,450,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,475,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,500,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,525,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,550,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,575,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,600,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,625,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,650,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,675,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,700,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,725,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,750,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,775,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,800,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,825,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,850,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,875,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,900,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,925,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,950,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,975,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1000,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1025,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1050,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1075,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1100,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1125,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1150,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1175,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1200,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1225,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1250,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1275,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1300,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1325,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1350,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1375,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1400,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1425,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1450,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1475,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1500,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1525,,4.0202865968042,0.009570433697469967,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,-100,-23.45821540989947,4.036250001141927,0.009661812140083352,3.9097025683165785,4.134615384615385,-96.99069832939205,-3.009301670607954,True,2,
0.8461540000000001,-75,-17.821345325477406,4.036250001141927,0.00966181214008335,2.970224220912901,4.134615384615385,-73.68440855726236,-1.3155914427376416,True,2,
0.8461540000000001,-50,-12.040692972527928,4.036250001141927,0.009661812140083353,2.006782162087988,4.134615384615385,-49.78363440564432,-0.21636559435567904,True,2,
0.8461540000000001,-25,-6.104660128818719,4.036250001141927,0.009661812140083348,1.0174433548031199,4.095232080485631,-24.99999999999996,-3.907985046680551e-14,True,2,
0.8461540000000001,0,0.0,4.036250001141927,0.009661812140083355,0.0,4.036250001141927,0.0,0.0,True,1,
0.8461540000000001,25,6.288530774219242,4.036250001141927,0.009661812140083353,1.0480884623698736,3.975491398164288,25.000000000000007,-7.105427357601002e-15,True,2,
0.8461540000000001,50,12.7786206723054,4.036250001141927,0.009661812140083355,2.1297701120509003,3.912785368796727,49.999999999999964,3.552713678800501e-14,True,2,
0.8461540000000001,75,19.490990376184097,4.036250001141927,0.009661812140083355,3.248498396030683,3.8479317137030637,75.0,0.0,True,2,
0.8461540000000001,100,26.45017457400242,4.036250001141927,0.009661812140083352,4.4083624290004035,3.7806933833355068,100.00000000000001,-1.4210854715202004e-14,True,2,
0.8461540000000001,125,33.685583761069715,4.036250001141927,0.009661812140083353,5.6142639601782856,3.7107862190134293,125.00000000000006,-5.684341886080802e-14,True,2,
0.8461540000000001,150,41.23297932484417,4.036250001141927,0.009661812140083355,6.872163220807362,3.637864700929342,150.0,0.0,True,2,
0.8461540000000001,175,49.1365773788672,4.036250001141927,0.009661812140083357,8.189429563144534,3.5615016213006427,175.00000000000003,-2.842170943040401e-14,True,2,
0.8461540000000001,200,57.45214366733181,4.036250001141927,0.009661812140083353,9.575357277888635,3.481158181983088,199.99999999999997,2.842170943040401e-14,True,2,
0.8461540000000001,225,66.25171795938121,4.036250001141927,0.009661812140083353,11.041952993230202,3.3961383482605996,225.0,0.0,True,2,
0.8461540000000001,250,75.6311580433674,4.036250001141927,0.009661812140083353,12.605193007227902,3.3055159601899575,250.00000000000003,-2.842170943040401e-14,True,2,
0.8461540000000001,275,85.72288137677091,4.036250001141927,0.00966181214008336,14.287146896128485,3.208011625172916,274.99999999999994,5.684341886080802e-14,True,2,
0.8461540000000001,300,96.71899328420825,4.036250001141927,0.009661812140083357,16.11983221403471,3.1017692576519234,300.0,0.0,True,2,
0.8461540000000001,325,108.9175148098897,4.036250001141927,0.009661812140083353,18.152919134981616,2.9839094342840267,325.00000000000006,-5.684341886080802e-14,True,2,
0.8461540000000001,350,122.82831030655376,4.036250001141927,0.009661812140083355,20.471385051092295,2.849505941476141,350.00000000000006,-5.684341886080802e-14,True,2,
0.8461540000000001,375,139.47345327904702,4.036250001141927,0.009661812140083359,23.245575546507837,2.688683697031082,375.0,0.0,True,2,
0.8461540000000001,400,161.66130899356037,4.036250001141927,0.009661812140083357,26.943551498926727,2.474308803326179,400.0,0.0,True,2,
0.8461540000000001,425,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,450,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,475,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,500,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,525,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,550,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,575,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,600,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,625,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,650,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,675,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,700,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,725,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,750,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,775,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,800,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,825,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,850,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,875,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,900,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,925,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,950,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,975,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1000,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1025,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1050,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1075,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1100,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1125,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1150,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1175,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1200,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1225,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1250,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1275,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1300,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1325,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1350,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1375,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1400,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1425,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1450,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1475,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1500,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1525,,4.036250001141927,0.009661812140083353,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,-100,-23.371340462689115,4.051131480822773,0.009738990216763282,3.8952234104481858,4.134615384615385,-96.63150383611847,-3.368496163881531,True,2,
0.8717950000000001,-75,-17.755464192324357,4.051131480822773,0.009738990216763279,2.9592440320540594,4.134615384615385,-73.41201541057187,-1.5879845894281317,True,2,
0.8717950000000001,-50,-11.996267679758732,4.051131480822773,0.009738990216763282,1.9993779466264554,4.134615384615385,-49.59995290669477,-0.4000470933052327,True,2,
0.8717950000000001,-25,-6.082183719012001,4.051131480822773,0.00973899021676328,1.0136972865020002,4.110365808558788,-24.999999999999858,-1.4210854715202004e-13,True,2,
0.8717950000000001,0,0.0,4.051131480822773,0.00973899021676328,0.0,4.051131480822773,0.0,0.0,True,1,
0.8717950000000001,25,6.265488364079468,4.051131480822773,0.00973899021676328,1.0442480606799114,3.9901119509417593,25.000000000000018,-1.7763568394002505e-14,True,2,
0.8717950000000001,50,12.731926782104786,4.051131480822773,0.009738990216763277,2.1219877970174643,3.9271353704513086,50.000000000000014,-1.4210854715202004e-14,True,2,
0.8717950000000001,75,19.419987571680284,4.051131480822773,0.00973899021676328,3.2366645952800472,3.862000411852515,74.99999999999997,2.842170943040401e-14,True,2,
0.8717950000000001,100,26.354150976039506,4.051131480822773,0.00973899021676328,4.392358496006584,3.794468662296022,100.00000000000003,-2.842170943040401e-14,True,2,
0.8717950000000001,125,33.56376612217937,4.051131480822773,0.009738990216763282,5.593961020363229,3.7242542909211376,125.00000000000004,-4.263256414560601e-14,True,2,
0.8717950000000001,150,41.08452529541128,4.051131480822773,0.009738990216763279,6.847420882568547,3.6510096909103993,150.00000000000003,-2.842170943040401e-14,True,2,
0.8717950000000001,175,48.96056721845235,4.051131480822773,0.009738990216763282,8.160094536408725,3.5743049956750848,175.0,0.0,True,2,
0.8717950000000001,200,57.24757218806157,4.051131480822773,0.00973899021676328,9.541262031343594,3.493597935349792,200.00000000000009,-8.526512829121202e-14,True,2,
0.8717950000000001,225,66.01748875288045,4.051131480822773,0.009738990216763284,11.002914792146742,3.4081878037231905,225.00000000000006,-5.684341886080802e-14,True,2,
0.8717950000000001,250,75.36608514581326,4.051131480822773,0.00973899021676328,12.561014190968876,3.3171419149119497,250.00000000000003,-2.842170943040401e-14,True,2,
0.8717950000000001,275,85.42571158773394,4.051131480822773,0.009738990216763282,14.237618597955658,3.2191713114097906,275.0,0.0,True,2,
0.8717950000000001,300,96.38848517920506,4.051131480822773,0.009738990216763282,16.06474752986751,3.1124049666538625,300.00000000000006,-5.684341886080802e-14,True,2,
0.8717950000000001,325,108.55268370832994,4.051131480822773,0.009738990216763282,18.092113951388324,2.993937956183949,325.0,0.0,True,2,
0.8717950000000001,350,122.42923116917467,4.051131480822773,0.009738990216763282,20.404871861529113,2.858794396220331,350.0,0.0,True,2,
0.8717950000000001,375,139.04448445548547,4.051131480822773,0.009738990216763282,23.174080742580912,2.696978607015906,375.0,0.0,True,2,
0.8717950000000001,400,161.2324394748211,4.051131480822773,0.009738990216763282,26.872073245803517,2.480890330152613,400.00000000000006,-5.684341886080802e-14,True,2,
0.8717950000000001,425,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,450,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,475,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,500,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,525,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,550,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,575,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,600,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,625,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,650,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,675,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,700,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,725,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,750,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,775,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,800,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,825,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,850,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,875,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,900,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,925,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,950,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,975,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1000,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1025,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1050,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
