soc,power,ocv,line_voltage,c_rate,current,ir0
0.23077,600,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,625,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,650,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,675,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,700,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,725,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,750,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,775,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,800,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,825,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,850,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,875,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,900,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,925,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,950,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,975,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1000,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1025,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1050,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1075,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1100,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1125,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1150,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1175,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1200,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1225,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1250,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1275,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1300,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1325,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1350,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1375,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1400,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1425,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1450,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1475,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1500,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.23077,1525,3.4404422628076285,1.0,1.0,1e-06,0.008868643650181737
0.256411,-100,3.4625776765700547,3.689224833748529,4.505819990254458,-25.925925925925927,0.008742104634026882
0.256411,-75,3.4625776765700547,3.642576071832705,3.4316373230088306,-20.589823938052984,0.008742104634026887
0.256411,-50,3.4625776765700547,3.5845201442130445,2.3248114107510083,-13.94886846450605,0.008742104634026889
0.256411,-25,3.4625776765700547,3.5245857064641335,1.1821720377021736,-7.093032226213041,0.008742104634026884
0.256411,0,3.4625776765700547,3.4625776765700547,0.0,0.0,0.008742104634026887
0.256411,25,3.4625776765700547,3.3982646706592243,1.2261159946256892,7.356695967754136,0.008742104634026885
0.256411,50,3.4625776765700547,3.331368776872152,2.501474286241454,15.008845717448724,0.008742104634026885
0.256411,75,3.4625776765700547,3.2615512974789733,3.8325320866981056,22.995192520188635,0.008742104634026882
0.256411,100,3.4625776765700547,3.1883923274606008,5.227294810341255,31.363768862047532,0.008742104634026887
0.256411,125,3.4625776765700547,3.1113605618983176,6.695891690747153,40.17535014448292,0.008742104634026887
0.256411,150,3.4625776765700547,3.0297669268434317,8.251459799928009,49.50875879956806,0.008742104634026884
0.256411,175,3.4625776765700547,2.9426899818438463,9.911566235866703,59.46939741520022,0.008742104634026885
0.256411,200,3.4625776765700547,2.848848731429436,11.700632948878274,70.20379769326965,0.008742104634026887
0.256411,225,3.4625776765700547,2.746368883854967,13.654392977014352,81.9263578620861,0.008742104634026884
0.256411,250,3.4625776765700547,2.6323076411207937,15.828950239617768,94.97370143770661,0.008742104634026887
0.256411,275,3.4625776765700547,2.501537023750547,18.322068751401307,109.93241250840785,0.008742104634026885
0.256411,300,3.4625776765700547,2.3434404954438173,21.336150884655023,128.01690530793013,0.008742104634026889
0.256411,325,3.4625776765700547,2.126481241440225,25.472440391705792,152.83464235023476,0.008742104634026889
0.256411,350,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,375,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,400,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,425,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,450,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,475,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,500,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,525,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,550,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,575,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,600,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,625,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,650,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,675,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,700,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,725,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,750,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,775,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,800,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,825,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,850,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,875,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,900,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,925,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,950,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,975,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1000,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1025,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1050,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1075,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1100,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1125,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1150,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1175,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1200,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1225,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1250,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1275,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1300,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1325,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1350,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1375,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1400,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1425,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1450,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1475,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1500,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.256411,1525,3.4625776765700547,1.0,1.0,1e-06,0.008742104634026885
0.28205199999999997,-100,3.4891595586628465,3.7094039511431465,4.48309846518888,-25.925925925925927,0.008495140852811568
0.28205199999999997,-75,3.4891595586628465,3.663093310796069,3.412416485039928,-20.474498910239568,0.008495140852811566
0.28205199999999997,-50,3.4891595586628465,3.606921222003163,2.310372980285187,-13.86223788171112,0.008495140852811568
0.28205199999999997,-25,3.4891595586628465,3.5490013286852227,1.1740391960377956,-7.044235176226774,0.008495140852811564
0.28205199999999997,0,3.4891595586628465,3.4891595586628465,0.0,0.0,0.008495140852811566
0.28205199999999997,25,3.4891595586628465,3.4271908707996177,1.2157673219100655,7.294603931460394,0.008495140852811568
0.28205199999999997,50,3.4891595586628465,3.3628509444367953,2.4780561110266475,14.868336666159886,0.008495140852811568
0.28205199999999997,75,3.4891595586628465,3.295844760722807,3.792654359502855,22.75592615701713,0.00849514085281157
0.28205199999999997,100,3.4891595586628465,3.225810524749206,5.166660142868259,30.999960857209555,0.008495140852811568
0.28205199999999997,125,3.4891595586628465,3.152296370073548,6.608938655361033,39.6536319321662,0.008495140852811571
0.28205199999999997,150,3.4891595586628465,3.074725439975528,8.130807282811883,48.7848436968713,0.00849514085281157
0.28205199999999997,175,3.4891595586628465,2.9923413580034275,9.747105419191705,58.48263251515023,0.008495140852811568
0.28205199999999997,200,3.4891595586628465,2.9041186686705274,11.477951535841667,68.86770921505,0.008495140852811571
0.28205199999999997,225,3.4891595586628465,2.808606054650541,13.351819112511995,80.11091467507197,0.008495140852811568
0.28205199999999997,250,3.4891595586628465,2.7036279497843907,15.411390709283618,92.46834425570171,0.008495140852811575
0.28205199999999997,275,3.4891595586628465,2.585647476921157,17.726056526433016,106.3563391585981,0.008495140852811568
0.28205199999999997,300,3.4891595586628465,2.448153763080543,20.4235537628504,122.5413225771024,0.00849514085281157
0.28205199999999997,325,3.4891595586628465,2.276216713044947,23.79679683232212,142.78078099393272,0.00849514085281157
0.28205199999999997,350,3.4891595586628465,2.0096445034423986,29.02669264808372,174.16015588850232,0.008495140852811571
0.28205199999999997,375,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,400,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,425,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,450,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,475,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,500,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,525,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,550,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,575,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,600,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,625,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,650,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,675,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,700,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,725,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,750,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,775,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,800,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,825,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,850,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,875,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,900,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,925,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,950,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,975,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1000,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1025,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1050,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1075,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1100,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1125,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1150,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1175,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1200,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1225,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1250,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1275,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1300,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1325,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1350,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1375,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1400,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1425,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1450,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1475,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1500,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.28205199999999997,1525,3.4891595586628465,1.0,1.0,1e-06,0.008495140852811566
0.307693,-100,3.518549454820397,3.7358487404812593,4.453345305063844,-25.925925925925927,0.008381543875490402
0.307693,-75,3.518549454820397,3.688954327024085,3.3884941075114576,-20.330964645068747,0.008381543875490406
0.307693,-50,3.518549454820397,3.633874620795117,2.293236339428226,-13.759418036569356,0.008381543875490404
0.307693,-25,3.518549454820397,3.5771268015327022,1.1648082100084816,-6.988849260050889,0.008381543875490406
0.307693,0,3.518549454820397,3.518549454820397,0.0,0.0,0.008381543875490406
0.307693,25,3.518549454820397,3.457953322559077,1.2049516803723366,7.2297100822340195,0.008381543875490404
0.307693,50,3.518549454820397,3.3951140754910876,2.454507609476407,14.727045656858442,0.008381543875490408
0.307693,75,3.518549454820397,3.329762478346973,3.754021519939013,22.52412911963408,0.008381543875490411
0.307693,100,3.518549454820397,3.261570696570466,5.110012388874978,30.660074333249867,0.008381543875490406
0.307693,125,3.518549454820397,3.1901327154956434,6.530553801770754,39.183322810624524,0.008381543875490411
0.307693,150,3.518549454820397,3.1149354464622285,8.025848506232647,48.15509103739588,0.00838154387549041
0.307693,175,3.518549454820397,3.035314455746823,9.609108740428793,57.65465244257276,0.008381543875490408
0.307693,200,3.518549454820397,2.950382947265198,11.297968409230075,67.78781045538045,0.00838154387549041
0.307693,225,3.518549454820397,2.8589111193684156,13.116882069521774,78.70129241713065,0.008381543875490411
0.307693,250,3.518549454820397,2.759105511909069,15.101512605016994,90.60907563010197,0.00838154387549041
0.307693,275,3.518549454820397,2.648163359773312,17.30759288855079,103.84555733130473,0.00838154387549041
0.307693,300,3.518549454820397,2.5212356213260905,19.831545920210967,118.98927552126581,0.008381543875490411
0.307693,325,3.518549454820397,2.3684100218808486,22.870476887971773,137.22286132783063,0.00838154387549041
0.307693,350,3.518549454820397,2.161154323909678,26.991748200472927,161.95048920283756,0.008381543875490411
0.307693,375,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,400,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,425,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,450,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,475,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,500,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,525,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,550,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,575,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,600,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,625,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,650,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,675,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,700,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,725,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,750,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,775,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,800,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,825,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,850,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,875,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,900,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,925,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,950,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,975,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1000,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1025,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1050,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1075,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1100,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1125,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1150,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1175,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1200,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1225,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1250,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1275,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1300,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1325,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1350,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1375,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1400,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1425,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1450,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1475,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1500,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.307693,1525,3.518549454820397,1.0,1.0,1e-06,0.008381543875490406
0.33333399999999996,-100,3.5483393581646228,3.769250473377408,4.416051443711667,-25.925925925925927,0.008520857301064565
0.33333399999999996,-75,3.5483393581646228,3.7201250608305347,3.360102092161739,-20.160612552970434,0.008520857301064562
0.33333399999999996,-50,3.5483393581646228,3.664598444000011,2.2740099524348585,-13.644059714609151,0.008520857301064562
0.33333399999999996,-25,3.5483393581646228,3.6073907466848105,1.1550361353274068,-6.930216811964441,0.008520857301064557
0.33333399999999996,0,3.5483393581646228,3.5483393581646228,0.0,0.0,0.008520857301064562
0.33333399999999996,25,3.5483393581646228,3.4872536284696194,1.1948275378224238,7.168965226934542,0.00852085730106456
0.33333399999999996,50,3.5483393581646228,3.4239075931528475,2.433866308190789,14.603197849144735,0.008520857301064562
0.33333399999999996,75,3.5483393581646228,3.3580300746333807,3.7224205031471365,22.33452301888282,0.008520857301064558
0.33333399999999996,100,3.5483393581646228,3.2892909019778838,5.06694821569136,30.40168929414816,0.008520857301064565
0.33333399999999996,125,3.5483393581646228,3.2172812089170506,6.475446807568903,38.85268084541342,0.008520857301064567
0.33333399999999996,150,3.5483393581646228,3.1414843667147334,7.95802145790852,47.74812874745112,0.008520857301064562
0.33333399999999996,175,3.5483393581646228,3.0612314578982054,9.527756090253972,57.166536541523826,0.008520857301064562
0.33333399999999996,200,3.5483393581646228,2.975629869834431,11.202110071299984,67.2126604277999,0.008520857301064565
0.33333399999999996,225,3.5483393581646228,2.883442034022929,13.00529005179294,78.03174031075764,0.008520857301064567
0.33333399999999996,250,3.5483393581646228,2.7828637481185527,14.972585953888972,89.83551572333383,0.008520857301064567
0.33333399999999996,275,3.5483393581646228,2.671076749175014,17.159122570135576,102.95473542081345,0.008520857301064565
0.33333399999999996,300,3.5483393581646228,2.543208598679793,19.660204053240278,117.96122431944167,0.008520857301064565
0.33333399999999996,325,3.5483393581646228,2.3893114735728567,22.670408302048852,136.0224498122931,0.008520857301064565
0.33333399999999996,350,3.5483393581646228,2.1808366125824836,26.748144724265558,160.48886834559335,0.008520857301064565
0.33333399999999996,375,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,400,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,425,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,450,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,475,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,500,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,525,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,550,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,575,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,600,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,625,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,650,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,675,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,700,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,725,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,750,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,775,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,800,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,825,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,850,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,875,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,900,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,925,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,950,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,975,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1000,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1025,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1050,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1075,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1100,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1125,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1150,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1175,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1200,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1225,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1250,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1275,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1300,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1325,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1350,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1375,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1400,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1425,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1450,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1475,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1500,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.33333399999999996,1525,3.5483393581646228,1.0,1.0,1e-06,0.008520857301064562
0.358975,-100,3.5772663520913945,3.803196987146893,4.378797859546191,-25.925925925925927,0.008714467352140657
0.358975,-75,3.5772663520913945,3.7514866320789966,3.3320124062584635,-19.99207443755078,0.008714467352140655
0.358975,-50,3.5772663520913945,3.6951829409504455,2.2551882996055115,-13.531129797633069,0.008714467352140657
0.358975,-25,3.5772663520913945,3.637165113085151,1.1455808403298968,-6.873485041979381,0.008714467352140655
0.358975,0,3.5772663520913945,3.5772663520913945,0.0,0.0,0.008714467352140655
0.358975,25,3.5772663520913945,3.5152909170725057,1.1852978217053602,7.111786930232162,0.008714467352140657
0.358975,50,3.5772663520913945,3.4510065609518334,2.4147544161825354,14.488526497095213,0.008714467352140659
0.358975,75,3.5772663520913945,3.384134221811813,3.693706921975364,22.162241531852185,0.008714467352140659
0.358975,100,3.5772663520913945,3.3143336391895124,5.028662917213833,30.171977503282996,0.00871446735214066
0.358975,125,3.5772663520913945,3.2411827343856996,6.427694777067813,38.566168662406874,0.00871446735214066
0.358975,150,3.5772663520913945,3.1641470929619238,7.901023329670107,47.40613997802064,0.008714467352140655
0.358975,175,3.5772663520913945,3.0825330376372744,9.461915350312863,56.77149210187718,0.008714467352140659
0.358975,200,3.5772663520913945,2.9954120157769824,11.128129672233749,66.7687780334025,0.008714467352140659
0.358975,225,3.5772663520913945,2.9014914258779343,12.924387666819742,77.54632600091846,0.00871446735214066
0.358975,250,3.5772663520913945,2.7988766122610245,14.88692516280915,89.32155097685491,0.008714467352140664
0.358975,275,3.5772663520913945,2.6845852487664636,17.072779996237124,102.43667997742274,0.008714467352140657
0.358975,300,3.5772663520913945,2.5534000900849496,19.581733467525858,117.49040080515515,0.008714467352140657
0.358975,325,3.5772663520913945,2.394443995531124,22.621813985944442,135.73088391566665,0.008714467352140659
0.358975,350,3.5772663520913945,2.17482621741502,26.8220664558053,160.9323987348318,0.008714467352140659
0.358975,375,3.5772663520913945,1.0,1.0,1e-06,0.008714467352140655
0.358975,400,3.5772663520913945,1.0,1.0,1e-06,0.008714467352140655
