soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.538462,1225,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1250,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1275,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1300,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1325,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1350,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1375,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1400,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1425,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1450,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1475,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1500,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.538462,1525,,3.8160478287052735,0.00603978575091806,1.0,,,,False,1,No solution exists for discriminant 
0.564103,-100,-25.60304632119713,3.8348498279618917,0.0027705842003927423,3.4598711244860985,3.905785223581324,-99.99999999999993,-7.105427357601002e-14,True,5,
0.564103,-75,-19.234969349507278,3.8348498279618917,0.0033427957582871405,2.5993201823658483,3.899148401914208,-75.00000000000007,7.105427357601002e-14,True,5,
0.564103,-50,-12.817297252015695,3.8348498279618917,0.005159324315946411,1.7320671962183372,3.9009784213389294,-49.999999999999986,-1.4210854715202004e-14,True,4,
0.564103,-25,-6.453082245552738,3.8348498279618917,0.00608513075706684,0.8720381412909105,3.874117677212187,-24.99999999999998,-2.1316282072803006e-14,True,3,
0.564103,0,0.0,3.8348498279618917,0.0037942140064421955,0.0,3.8348498279618917,0.0,0.0,True,1,
0.564103,25,6.588088925086171,3.8348498279618917,0.006090182578602732,0.8902822871738069,3.7947271635640463,24.999999999999954,4.618527782440651e-14,True,3,
0.564103,50,13.269426984928517,3.8348498279618917,0.0050333450971591105,1.7931658087741238,3.768060222705191,50.000000000000014,-1.4210854715202004e-14,True,5,
0.564103,75,19.887472722523032,3.8348498279618917,0.0031995811005977163,2.6874963138544636,3.771218246100254,74.99999999999996,4.263256414560601e-14,True,5,
0.564103,100,26.600233266925272,3.8348498279618917,0.002837730724727791,3.5946261171520635,3.7593655287354117,99.99999999999982,1.8474111129762605e-13,True,5,
0.564103,125,33.86269936821484,3.8348498279618917,0.004236889665788482,4.576040455164168,3.691377306953,124.99999999999996,4.263256414560601e-14,True,7,
0.564103,150,42.35316093055882,3.8348498279618917,0.006922778163064195,5.7234001257511915,3.5416482903350754,149.99999999999997,2.842170943040401e-14,True,9,
0.564103,175,52.415213595186934,3.8348498279618917,0.009465277137678469,7.083136972322558,3.338725305052835,175.0,0.0,True,9,
0.564103,200,61.07160225359779,3.8348498279618917,0.009169652007129585,8.25291922345916,3.274844487778569,199.99999999999994,5.684341886080802e-14,True,14,
0.564103,225,,3.8348498279618917,0.006906660614348817,9.010846178880392,,,,False,50,Failed to converge after 50 iterations
0.564103,250,,3.8348498279618917,-0.012518834810185973,7.463885943660107,,,,False,50,Failed to converge after 50 iterations
0.564103,275,,3.8348498279618917,-0.03434993944370598,6.708021413763918,,,,False,50,Failed to converge after 50 iterations
0.564103,300,,3.8348498279618917,-0.03245366254949498,7.2656567850586695,,,,False,50,Failed to converge after 50 iterations
0.564103,325,,3.8348498279618917,-0.039643294342070375,7.3358421941915894,,,,False,50,Failed to converge after 50 iterations
0.564103,350,,3.8348498279618917,-0.10658647824003524,5.685368072279205,,,,False,50,Failed to converge after 50 iterations
0.564103,375,,3.8348498279618917,-0.29194585059189343,4.0363214296000764,,,,False,50,Failed to converge after 50 iterations
0.564103,400,,3.8348498279618917,-0.2302132884201829,4.618732509384928,,,,False,50,Failed to converge after 50 iterations
0.564103,425,,3.8348498279618917,-0.26640064805356545,4.511827119937456,,,,False,50,Failed to converge after 50 iterations
0.564103,450,,3.8348498279618917,-0.329756010731392,4.2677372083099545,,,,False,50,Failed to converge after 50 iterations
0.564103,475,,3.8348498279618917,-0.40551779774237656,4.029947781777765,,,,False,50,Failed to converge after 50 iterations
0.564103,500,,3.8348498279618917,-0.49625174405684136,3.798981164796162,,,,False,50,Failed to converge after 50 iterations
0.564103,525,,3.8348498279618917,-0.6070744453823529,3.5700269874198205,,,,False,50,Failed to converge after 50 iterations
0.564103,550,,3.8348498279618917,-0.7468884987277041,3.3365437107136504,,,,False,50,Failed to converge after 50 iterations
0.564103,575,,3.8348498279618917,-0.9341038770454436,3.0868414752002917,,,,False,50,Failed to converge after 50 iterations
0.564103,600,,3.8348498279618917,-1.2237828639164339,2.787959356446505,,,,False,50,Failed to converge after 50 iterations
0.564103,625,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,650,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,675,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,700,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,725,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,750,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,775,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,800,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,825,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,850,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,875,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,900,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,925,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,950,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,975,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1000,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1025,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1050,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1075,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1100,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1125,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1150,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1175,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1200,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1225,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1250,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1275,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1300,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1325,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1350,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1375,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1400,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1425,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1450,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1475,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1500,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1525,,3.8348498279618917,0.006091866944130618,1.0,,,,False,1,No solution exists for discriminant 
0.589744,-100,-25.49635695201208,3.851522070796853,0.002769293286800855,3.4454536421637942,3.9221289609419383,-99.9999999999999,-9.947598300641403e-14,True,5,
0.589744,-75,-19.152251729403066,3.851522070796853,0.0033660041402487815,2.5881421255950086,3.9159886294131105,-74.99999999999999,-1.4210854715202004e-14,True,5,
0.589744,-50,-12.761811826280558,3.851522070796853,0.005204347889958677,1.7245691657135889,3.9179389792470056,-50.000000000000014,1.4210854715202004e-14,True,4,
0.589744,-25,-6.425148204293419,3.851522070796853,0.00613818693807494,0.868263270850462,3.8909608315796422,-24.999999999999964,-3.552713678800501e-14,True,3,
0.589744,0,0.0,3.851522070796853,0.0038421930273597796,0.0,3.851522070796853,0.0,0.0,True,1,
0.589744,25,6.559570244755811,3.851522070796853,0.006143204595030699,0.8864284114534879,3.8112252887278424,25.00000000000003,-2.842170943040401e-14,True,2,
0.589744,50,13.211991077867253,3.851522070796853,0.005077291182358991,1.7854041997117909,3.784440944995792,49.99999999999992,7.815970093361102e-14,True,5,
0.589744,75,19.800609441140622,3.851522070796853,0.003220096324870187,2.6757580325865704,3.787762201105246,75.00000000000011,-1.1368683772161603e-13,True,5,
0.589744,100,26.47970330005936,3.851522070796853,0.002834046530161943,3.578338283791805,3.776477359539602,100.00000000000026,-2.5579538487363607e-13,True,5,
0.589744,125,33.70372415590552,3.851522070796853,0.004234935935445836,4.55455731836561,3.708788958210655,125.00000000000011,-1.1368683772161603e-13,True,7,
0.589744,150,42.156471898297625,3.851522070796853,0.006958588657868501,5.696820526796976,3.558172523589607,150.0,0.0,True,9,
0.589744,175,52.230078273456954,3.851522070796853,0.009591451881954571,7.058118685602291,3.3505597882462697,175.00000000000003,-2.842170943040401e-14,True,9,
0.589744,200,60.938787008221325,3.851522070796853,0.009346101762259293,8.234971217327205,3.281981966149372,200.00000000000003,-2.842170943040401e-14,True,14,
0.589744,225,,3.851522070796853,0.007077770304416866,8.99454195798716,,,,False,50,Failed to converge after 50 iterations
0.589744,250,,3.851522070796853,-0.012491311459577985,7.4422594517247385,,,,False,50,Failed to converge after 50 iterations
0.589744,275,,3.851522070796853,-0.03420860845874519,6.699081024405607,,,,False,50,Failed to converge after 50 iterations
0.589744,300,,3.851522070796853,-0.03069637999106646,7.344501497692135,,,,False,50,Failed to converge after 50 iterations
0.589744,325,,3.851522070796853,-0.038103533547302434,7.397157129066674,,,,False,50,Failed to converge after 50 iterations
0.589744,350,,3.851522070796853,-0.08086043849574956,6.236891051317681,,,,False,50,Failed to converge after 50 iterations
0.589744,375,,3.851522070796853,-0.31839743116128216,3.8917981057201803,,,,False,50,Failed to converge after 50 iterations
0.589744,400,,3.851522070796853,-0.2376422529379831,4.556201376919168,,,,False,50,Failed to converge after 50 iterations
0.589744,425,,3.851522070796853,-0.26644965447048174,4.508009230745317,,,,False,50,Failed to converge after 50 iterations
0.589744,450,,3.851522070796853,-0.32931499967192507,4.2672620474364615,,,,False,50,Failed to converge after 50 iterations
0.589744,475,,3.851522070796853,-0.4048112433910947,4.030580874258775,,,,False,50,Failed to converge after 50 iterations
0.589744,500,,3.851522070796853,-0.49515278338995883,3.8006857065625144,,,,False,50,Failed to converge after 50 iterations
0.589744,525,,3.851522070796853,-0.605370137962135,3.572850414684009,,,,False,50,Failed to converge after 50 iterations
0.589744,550,,3.851522070796853,-0.7441891217043166,3.3406485181839827,,,,False,50,Failed to converge after 50 iterations
0.589744,575,,3.851522070796853,-0.929530416369795,3.0926877117884146,,,,False,50,Failed to converge after 50 iterations
0.589744,600,,3.851522070796853,-1.2140924644947402,2.797414695306556,,,,False,50,Failed to converge after 50 iterations
0.589744,625,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,650,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,675,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,700,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,725,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,750,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,775,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,800,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,825,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,850,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,875,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,900,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,925,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,950,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,975,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1000,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1025,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1050,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1075,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1100,,3.851522070796853,0.006143634071646049,1.0,,,,False,1,No solution exists for discriminant 
